ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
HND,1.4658797565123491,2.140002572689977,1.3799799251756546,2.840000444782974,5.0886532152695105,3.909914968714905,1.9658648382700759,3.6299869870187575,4.269902586496473,7.640061421850496,4.069987002126009,2.4299908749873262,8.1600005746145,9.77362906360351,0.1519720734551663,8.996970471219475,0.029999900913130543,4.249990631440885,0.5099917875718587,10.41999037052247,7.897240654734316,9.644302583287198,6.31146725521893,20.079813120498347,7.370002246181492,9.200040555611883,7.380078110742053,0,2.5599959012193874,4.153782344855327,0.07999791427677547,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039998011079942,1.5320044954851377,2.305941953393221,1.8100005229447702,1.449989831197885,1.4699400867708836,1.8599555206698064,3.6999975811458374,4.041009262216544,1.2200102933607821,1.1300065659881813,6.731671455579361,1.8500796389700027,2.2992857181824453,3.279988964502483,3.286941209181624,2.969982167624331,2.6599986348778595,3.4577421444328684,2.8997366124007806,0.09999999999999999,0.7500091250866883,0,0,0,1.2999959861728039,1.15015977056626,2.75997521685254,3.321494180462082,2.9300709022660922,2.3400589435502153,2.200051910972682,2.740017697157394,1.7500172497067548,2.394318970025589,2.259996453461849
HRV,1.1023189878417834,0.7700045996112588,4.520047169811321,1.1350884233619605,5.099939167463283,4.289853088785473,1.9658648382700759,2.609080020829853,3.3888844269114977,3.241633547402978,4.169998377394925,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000016898154823,1.2800005778370598,0.5200136104924523,13.930076128897696,8.230263843987903,8.322566116940255,6.131364663145973,17.188334479633024,7.050014797277301,6.533151833257713,7.380078110742053,0,3.559954274712713,3.699935112336767,0.08999870750937054,8.129888361521493,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.3699999126622298,1.4600010161991381,3.054055830521896,1.7700033499174925,1.0200090620752154,2.159941804073715,1.8599555206698064,3.5800011737026582,4.691228945521951,1.0699999200402996,1.0899724734565472,6.960070593425988,1.909999213482711,1.7461035455250062,2.670008526360665,3.8501058412952682,2.5300001077203147,2.089994609934605,3.578395618452698,2.495408038175533,0.23999999999999996,0.7499463250554641,0,0,0,1.3802681160337544,0.2655218228735465,3.560063224446786,3.169981769203559,3.839988520042093,3.750043123770973,2,3.5000338592808284,2.049971862689927,2.394318970025589,2.259996453461849
HTI,1.465881407946187,2.1400007249424893,3.7143067981764006,2.9721023958715884,5.0886532152695105,4.227352836158858,1.9658648382700759,1.689559355342746,4.2699185376515,7.639997047173942,4.06999484177712,2.4299985220706506,8.16000072578397,9.769965152085566,0.02,8.99692794354716,0.029999475762765175,4.250100375953572,0.5099917875718587,10.419996576882813,9.879800912484447,13.057926706034092,7.200091980799167,17.188334479633024,7.370013366234835,6.533151833257713,7.380078110742053,0,2.5600024629025304,7.249927960810682,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039997070817562,1.5319952007198918,4.09440237558094,1.8100022894355272,1.4499819429396894,1.4700561744263545,1.8600363541937157,3.7000026666666668,4.041002285829596,1.220027905978319,1.1299553630618286,6.731671455579361,1.8499478381824503,2.7398559101179925,3.279976085868417,3.2869451886177683,2.96999584717608,2.6599930441094193,3.3453974621724156,2.941585310251739,0.2297437207712135,0.7500091250866883,0,0,0,1.4003028570047766,1.411295414563635,2.7600842048078227,2.959978228156117,2.929977105557991,2.340061495734973,2.1999708000778666,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
HUN,1.102319187157563,0.7700092238766636,4.52002294295547,1.1350882358577843,5.099943618505,4.2900060365280135,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.170001510772302,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900000772214686,1.2799984238643527,0.5199987833439791,13.929901731399157,8.23004083830723,7.618275701378869,7.928022620224505,17.188334479633024,7.050027098472531,6.533151833257713,7.380078110742053,0,3.5600791270499648,3.699972625239529,0.08999902666926221,8.129901731399158,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699991603795088,1.4600008802761553,2.611210907048522,1.770004338813094,1.0200226061682545,2.1600250430427295,1.859968111853805,3.5800050920818127,4.691228945521951,1.0700001043901268,1.0899954317039744,6.9599703186731645,1.9100017912966096,1.8848145621347694,2.6699906813337475,3.849922213763199,2.5300006371914816,2.0899988588382974,3.5343162976177984,2.0074666058311763,0.23999823679802523,0.7500000000000001,0,0,0,1.3810843216232112,0.22781073675337749,3.55996871197636,3.1699689503428865,3.840104598507558,3.7499070148032434,2.000032444357926,3.5000553036168562,2.0499588574115433,2.849986312619764,2.259996453461849
IDN,1.1023199461979922,0.7099998243873312,3.7143067981764006,1.1350853799943494,5.0886532152695105,4.289955226786062,2.206750244301715,2.609080020829853,4.1830919983136505,1.9800005841110833,1.7600069856793572,0.009999857399537975,8.1600005746145,2.690024219414806,0.1519720734551663,3.0065111165578955,0.1550011170718183,0.4399867273988718,0.24000073000693506,7.390014804226862,8.229998053338525,15.76349210384648,5.848166852606778,3.9800501532460295,7.049984343197118,6.533151833257713,7.380078110742053,0,3.5600067072742734,3.699972625239529,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.370009534351061,1.4600065888875005,2.717238543616511,1.7699984169700806,1.0199818830926626,1.77494662902004,1.8599984805715177,3.58000245626065,4.691228945521951,1.069980173035328,1.090009826400262,6.960140386061671,1.9099993511128415,3.0196877931054664,2.67001622442037,3.850128179846184,2.529988566556208,2.089998427035127,3.379840192658809,2.6536863741211247,0.24000382995021066,0.7499817504927366,0,0,0,1.5243995248373003,0.6977905507317272,3.540000183930033,3.449967774797813,3.829997969099061,3.790010626992561,2.0400232439892494,3.4999711964974938,2.0499894202285227,2.394318970025589,2.259996453461849
IND,2.715729788972866,0.7700000103078226,2.8000146001387014,2.8600026953875184,5.0886532152695105,4.289955226786062,1.5097759792598011,1.3227329246428778,4.1830919983136505,2.7100037363519367,2.469997971352146,3.93002878958568,8.1600005746145,3.8531846357329456,0.020000338249222028,0.02000037244641427,0.2900003457128873,0.44000811112237653,0.5200019466614756,8.429963925808478,7.250005069451485,9.214246990758388,6.496851564854224,17.96970526507893,7.050063510139722,6.533151833257713,7.380078110742052,0,3.5599741064175467,3.699905102562231,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,1.4600019370330666,1.2700003825993802,2.167541120922384,1.7700128718742318,2.1000111785967133,1.3899847508485415,1.85995896886986,3.5800031871337863,4.691228945521951,1.0700084716739666,1.0900172754195459,6.960042784017113,1.9100278264454291,2.3102158945112845,2.140001046736798,2.7000523208012557,2.5300191204588907,2.240008708363139,2.9698901283234087,2.928123899630563,0.2297437207712135,0.7521006011765439,0,0,0,1.379982512986679,1.1245419975681246,1.4699938180607732,1.5100080560203257,1.8299514082605957,1.8299974211977548,2.6199619519532806,3.46737012174609,2.049989420228523,2.394318970025589,2.259996453461849
IRL,1.102319201456488,0.7700023457658925,4.520026279929921,1.1350845407829928,5.100146004778338,4.290012396267346,1.9658648382700759,2.609080020829853,3.6341659891548383,3.241633547402978,4.170000675100928,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900001275331267,1.2799986996545054,0.5199965238550447,13.930020641393545,8.229917649543,8.540055313364272,6.277615615830007,17.969934976275127,7.050065373719765,6.449920917091371,7.380078110742053,0,3.559945900600914,3.699972625239529,0.09000353232073473,8.12977694587428,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.370000367282477,1.4600006537176102,3.4596346425766513,1.7700007651650664,1.019994724347138,2.160016204172574,1.859999331011696,3.5799991951975243,4.990020447401349,1.0700013870816463,1.0899649941656941,6.9599703186731645,1.9100014847470794,1.5243859679727647,2.6700001968620195,3.850021515342094,2.5300014145772183,2.090001529679814,4.102791714910588,2.6418857600978587,0.2399986197059974,0.7500032073898262,0,0,0,1.3799961999916586,0.2234407479698015,3.559852002321532,3.1700014512208394,3.8399896720888207,3.7499752038245626,2,3.5000165909015495,2.04995536747446,2.8498950634181948,2.259996453461849
IRN,3.4234217005537597,0.7700000499657734,4.520075282308658,2.8700013140028906,5.0886532152695105,4.227352836158858,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.170000510852422,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900005668905025,1.2799941599445195,0.520009573958832,13.930047694753576,7.897240654734316,7.82142463020419,7.98990227850401,17.188334479633024,7.050020630336115,6.533151833257713,7.380078110742053,0,3.5600412647431052,4.153782344855327,0.0899990875079843,8.130088909686476,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369999327730197,1.4600010758314466,2.6086120054830237,1.7700005184839527,1.0199998357977358,2.16006216006216,1.8599786362827133,3.5799993833948225,4.691228945521951,1.0700004475181677,1.0899868114030637,6.959994955150053,1.9100003349008003,1.8917810444892575,2.669987616168152,3.8499986410458513,2.5662219812743716,2.090001486124697,3.179873787641354,2.9408074841207528,0.24000000000000002,0.7500091250866883,0,0,0,1.380002477302026,0.4273342555376788,3.560014110591763,3.1699703108627313,3.839985723633335,3.7499999999999996,1.999977538437349,3.46737012174609,2.041489075738801,2.8500200751907143,2.259996453461849
IRQ,3.4234215230651954,0.7699996518093308,4.519996358279121,2.869943013234117,5.0886532152695105,4.227352836158858,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.1700034107037425,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900003193000942,1.280042677448338,0.5199927000638744,13.92995955410871,8.230003128584837,7.41135833678384,5.022434404933393,17.188334479633024,7.112811880270228,6.449954641669187,7.380078110742053,0,3.5599971922928435,3.6999401398683074,0.08999627560521414,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3700004214163806,1.4600047122577606,2.2634711795166336,1.7699949752350874,1.019988404516717,2.1600030607950416,1.8599984805715177,3.5800730010265767,4.691228945521951,1.069998403321092,1.260143466692901,6.9599888551576825,1.910005116834385,1.8259873978597403,2.6700316995854667,3.849958110796942,2.5662219812743716,2.0899968079163673,3.039946848268416,2.9881723699701386,0.24000000000000002,0.7521006011765439,0,0,0,1.3799961450174352,0.7603523042023336,3.560025307112353,3.169917813644915,3.840150379517929,3.7499098319267117,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
ISL,1.102318940270352,0.7699987799422506,3.7143067981764006,2.2995706396847466,5.0999877104584,4.289981750072039,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.170001510772302,3.3700219504546878,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900001090144008,1.2800011496069783,0.5199944176659402,13.929963178065721,8.229797795459522,9.644302583287198,6.206353742042068,17.969937286392142,7.050005214308062,6.4498467916366256,7.380078110742052,0,3.5600838135149293,4.153782344855327,0.08999789429353548,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369997824549954,1.4599996781305822,2.6263032928064436,1.7699984195014922,1.0199815554872425,2.15999508085839,1.8600038186562573,3.580003056954891,4.691228945521951,1.0699991943430487,1.0900009318796011,6.960069444444444,1.9100014182858764,1.4741649127147947,2.6699996026305857,3.850001836333037,2.530002205096924,2.090001289551119,3.19094115429833,2.592886443103667,0.23999652465128035,0.7499988024927312,0,0,0,1.3800014682461188,0.21904597990988933,3.5600692940666954,3.170004710315591,3.840001647605665,3.4838555802734943,2,3.46737012174609,2.049989420228523,2.394318970025589,2.259996453461849
ISR,1.102319299552906,0.7699989334428858,4.51985972947828,1.1350839008635822,5.099917875718587,4.289952404590183,1.9658648382700759,2.609080020829853,4.1830919983136505,3.241633547402978,4.1700000403203585,3.369989081266573,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000038056884664,1.279995311924455,0.5199864819195674,13.92980222391987,8.229947476186236,8.318498677224703,6.783991261292652,17.96970526507893,7.049987312864754,6.4500321065260735,7.380078110742053,0,3.5600718250081616,3.699996174006198,0.09000056589893045,8.12986869993669,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369999172200266,1.4599984414757192,2.614797230902779,1.7699970870958348,1.0199980457935707,2.159990885152927,1.8599984805715177,3.5799915787367276,4.691228945521951,1.0700003984716397,1.0900021687269572,6.959973817249976,1.9099988806280037,2.3180713421604056,2.670002766521831,3.850003325868606,2.5299691135830567,2.0899995621705436,3.4577421444328684,2.8187022865501827,0.24000242072137495,0.7521006011765439,0,0,0,1.3799963318934063,0.26704797236307176,3.5599614540832016,3.170010860469671,3.839979285344381,3.750049593334656,2.0000270372573405,3.5000000000000004,2.0500656962954116,2.394318970025589,2.259996453461849
ITA,1.1023192407706852,0.7700011252391133,4.519981282171268,1.1350867457517093,5.100010428616122,4.289999047830641,1.9658648382700759,2.609080020829853,3.806225600751011,3.241633547402978,4.170001986137519,3.3699056723335685,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900000134240621,1.2799981750159684,0.5200019466614756,13.929955002800257,8.229998053338525,9.487298694867642,7.2532300843555,17.97021571704931,7.049993726545836,6.533151833257713,7.380078110742053,0,3.5600693149663294,4.153782344855327,0.08999966968355685,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3700011378456205,1.4600032004061205,3.1806085627909466,1.7699992041262698,1.019995155951452,2.1599899218946836,1.8599904980273079,3.579994878837962,4.989892507620729,1.070000330754298,1.0899805016396347,6.960072926162261,1.9100070972320795,1.836202154780249,2.6700034683601834,3.850007921419518,2.5299994709970566,2.0900013638973207,3.3275577287431637,2.5500485695226347,0.24000195800088112,0.75,0,0,0,1.3800025957899094,0.3145675424085899,3.560054524613526,3.1699958175288807,3.8399888532813153,3.74998916012661,2.0000613459296974,3.500024762690879,2.0500086176037757,2.8499663817116514,2.259996453461849
JAM,1.1023187393968372,0.7700005376195659,4.52002627992992,1.135082541009299,5.0886532152695105,4.2900106458481195,1.9658648382700759,2.609080020829853,4.1830919983136505,2.709990641085634,4.170008950687954,3.370000849627984,8.160002336065121,4.2900102475252755,0.1519720734551663,3.0065111165578955,0.28999958837573064,1.2799950183936237,0.5200005407378367,13.93002100156108,8.229995761314933,12.212448814414778,7.200091980799167,17.97021571704931,7.050031285848368,6.449814126394052,7.380078110742053,0,3.5600079338405854,3.7000401503814286,0.09000255502427273,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699998569855416,1.46000343434526,2.8953845998525414,1.7700006269087132,1.0200001132509244,2.1600053941194797,1.8599602619765987,3.5799997164387545,4.989996246788118,1.070001213192603,1.0899947516579989,6.731671455579361,1.9099895523587558,2.5993671956209625,2.6699885505993413,3.8500606475290016,2.530002033051611,2.089999719329759,3.4577421444328684,2.691468908735143,0.24000192086054556,0.7500304173257087,0,0,0,1.3799955859221185,1.9227930132544915,3.560012611257973,3.16991643454039,3.840013383831193,3.749998442939978,2,3.5000553036168562,2.0500035742369005,2.394318970025589,2.259996453461849
JOR,3.423421777125606,0.769999292846691,4.520026279929921,2.87000357343407,5.0886532152695105,4.289955226786062,1.9658648382700759,2.609080020829853,4.2711555866750635,3.241633547402978,4.169999385909698,3.3700397104796243,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000031512084884,1.279985805535841,0.5199987833439791,13.929719655199191,8.229950319375444,7.743666891095775,7.873884119003179,17.97021571704931,7.049943729659033,6.450008111177202,7.380078110742053,0,3.559961170848268,3.7000579374275784,0.09000050694514854,8.129901731399158,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699997868848968,1.4599997735088388,2.410025842714145,1.7700018661106196,1.0199815554872427,2.1599976252671578,1.8599686028257458,3.5800013314692762,4.691228945521951,1.069998152750722,1.0900059640453268,6.959939346507532,1.909997246856828,2.0945369111860916,2.6699942815129485,3.8500038140279944,2.529985372988786,2.0899994357402147,4.609142346634902,3.016333905785424,0.2400013573585802,0.7499955488293422,0,0,0,1.3799994571799823,0.6045458783328167,3.5600827630113003,3.1700857632933106,3.8399954032675105,3.7500368720686703,1.999977538437349,3.5000553036168562,2.0500158696572157,2.394318970025589,2.259996453461849
JPN,1.1023197457677751,0.7600004380338011,4.520021470746109,1.1350832444097123,5.100193451837792,4.289875173370319,2.2068588690592197,2.609080020829853,4.492520207052055,2.7100231749710315,4.170001798145341,3.369998906437956,8.160134592589761,5.4487865658257455,0.1519720734551663,0.019999270019709466,0.29000075691314003,2.1200012526226786,0.5199944176659402,13.930124800559524,8.230082622689716,9.907602960058012,7.303701780998378,17.96997363346582,7.049942134781448,6.533151833257713,7.380078110742053,0,3.559954274712713,3.699898614396756,0.09000024333268444,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.370001521795294,1.4600012419678683,2.670685147307418,1.7700002777494885,1.379942750219953,1.3900210822206607,1.859995409685563,3.5799914535533497,4.691228945521951,1.06999884874618,1.0899765416882032,6.959730466869886,1.9099912400233598,1.6809237947119,2.6699979164720844,2.3000092681269115,2.5299977626132675,2.2399989126790683,3.918714494062877,2.4042671240305165,0.23999883368322836,0.7521006011765439,0,0,0,1.3799998976428256,0.21927630513904367,3.5599876414726155,3.1699906147348664,3.829998388483025,3.749991286871057,2.0399902417054494,3.4999937012635263,2.050006401378042,2.2999227907629676,2.2600376064594627
