ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
GTM,0.025173293233383208,0.02100017056114617,0.058999659334241776,0.02624980971718077,0.04264114575202364,0.010017706565799894,0.025577065878170997,0.03687998832003114,0.011300090131787288,0.006600117439812096,0.014399898916614359,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,0.0028999412653129717,0.002100010950104026,0.019000088592268847,0.022999361255589015,0.017692801644510238,0.013050171541072205,0.022000208572322454,0.09749828910349023,0.07599935111459587,0.04033596267715211,0,0.005800187178287318,0.04999931132322356,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006300024510425382,0.002999995390791724,0.007475273514806269,0.0040000141181121265,0.0058000509496447675,0.0030000137735355288,0.004033495904845341,0.005000000000000001,0.006199988301357043,0.002,0.0028,0.015216276675336496,0.0023999153618281845,0.005530611503101252,0.040000690957667326,0.028998851570527673,0.0490006090471181,0.06399869595677235,0.0620920032639739,0.05242543424575942,0.0013000160436386972,9.999999999999998e-4,0,0,1.1120249214472152e-5,0.0010000739681647747,0.0010113743032586695,0.021199581647037422,0.025,0.03400023692627644,0.02200059512001587,0.019000389332295115,0.014899810127749002,0.018000158696572153,0.012170870575877983,0.004700108502741329
GUY,0.02517272925956742,0.021,0.05899990875079843,0.02074588350139314,0.04264114575202364,0.0120003590234562,0.025577065878170997,0.019782349664517314,0.011299880116458296,0.006599940065927479,0.014400132973069087,0.005941742678985331,0.004399865652957162,0.006178719647412949,8.454202645605357e-5,9.911357240928427e-4,0,0.002900008012178511,0.0021000099545409297,0.01899990266692622,0.022999756666169532,0.017993561060956058,0.03358153269521538,0.021999605405938642,0.09749844209026975,0.07599864819195674,0.04033596267715211,0,0.005799892477732037,0.05224987652637651,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299924280397155,0.003000019725811224,0.008891057375808028,0.0040000307990821875,0.005800037516413431,0.0030000432937916702,0.004033495904845341,0.005,0.006200006113901994,0.0020000350360871695,0.002799959526459577,0.015216276675336496,0.0024000118609892067,0.005418344637794943,0.039998974122233334,0.029000353076176186,0.049000726744186054,0.06400001300648048,0.06355715109017843,0.0456753745027788,4.863438133966571e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,0.001,9.999940242892721e-4,0.021198938992042442,0.025,0.03399909335751047,0.02200006473599275,0.01899927483683829,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
HND,0.025173241737256772,0.021000041346803205,0.05899990875079843,0.02625007181391763,0.04264114575202364,0.011999839563613028,0.025577065878170997,0.03688069317929349,0.011299966409136716,0.00660007187663356,0.014400435277640634,0.0069998986109702935,0.004217707384520786,0.007062958460482463,8.454202645605357e-5,0.0030000365003467534,0,0.0028999812628817687,0.0021000091249201566,0.018999808826549038,0.03016878566804678,0.02738152954202151,0.01699394224215776,0.021999708000778665,0.09750112309074574,0.07600009012358197,0.04033596267715211,0,0.005799774567066298,0.05224987652637651,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299904283222216,0.002999961245817778,0.007760265725993699,0.004000072757533247,0.005799877974374619,0.002999931134219407,0.004033495904845341,0.005000040314236032,0.006200168403937167,0.002000020586721565,0.0028000328299409064,0.015216276675336496,0.0024000530926466686,0.005265611569494187,0.04,0.028999969106243625,0.04899940558747771,0.06399894835035101,0.06355715109017843,0.04175107695558329,0.0012999870959416735,9.999999999999998e-4,0,0,1.1120249214472152e-5,9.99982482250862e-4,9.99996247515258e-4,0.021199504337050805,0.023493541652659832,0.034000417072153476,0.021999773294037635,0.018999416001557332,0.01490017697157394,0.018000183996872053,0.012170870575877983,0.004700108502741329
HRV,0.0129681147292825,0.04112942712583646,0.04604054357592094,0.027719025068892632,0.04269922655774745,0.009609909663290447,0.025577065878170997,0.019782349664517314,0.017591792061354816,0.005989286938354921,0.010659939952104382,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.0000770449412777e-4,0.0012100346448898787,0.01955000521430806,0.028889873813744915,0.02246223330691984,0.01503759508636188,0.017529385158097408,0.12066193153793034,0.08312871686267664,0.04033596267715211,0,0.005399995989009887,0.057997404493470676,3.6999870750937055e-4,0.008959990641085635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059400600883858234,0.0011599913161164563,0.007761509911768769,0.003759972208091911,0.001,0.0021999030067895247,0.0042899005756148615,0.006650092562459654,0.006383147611635203,9.100053572999209e-4,0.005,0.016099913763712573,0.0018800341941614628,0.00486839732552277,0.03540002842120222,0.06099891298129184,0.03846019195760128,0.03933968451882302,0.04628875922069957,0.0434346047794106,4.1999999999999996e-4,3.8998783367923855e-4,0,0,1.1120249214472152e-5,7.576318526701828e-4,9.8719637504066e-4,0.025100105374077974,0.021999945579712115,0.06100003188877196,0.02899987350360515,0.024999841305106803,0.021000203155684974,0.010500093791033576,0.012170870575877983,0.004700108502741329
HTI,0.025172947446301167,0.02099972941100109,0.047163211524646094,0.020745762840870815,0.04264114575202364,0.010017706565799894,0.025577065878170997,0.015881893378651566,0.011299423802900856,0.006599948070990011,0.0143999641167104,0.006999932560505424,0.004400065320557336,0.006000019306323787,8.454202645605357e-5,0.002999969583599477,0,0.0029000255502427273,0.0021000091249201566,0.018999892530041834,0.022999585234342597,0.024300958708297658,0.014271294373253678,0.017529385158097408,0.09750154225786552,0.08312871686267664,0.04033596267715211,0,0.005800135459639184,0.05,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006300030664878645,0.0029999250112483127,0.007008145762985457,0.004000025438172522,0.005799927771758758,0.003,0.004033495904845341,0.005,0.006199921370245248,0.002,0.002799973483007027,0.015216276675336496,0.0023999652254549668,0.006774328055228015,0.03999916578610756,0.02899934834552169,0.04899942898671097,0.0640002419440202,0.048952165002398296,0.05279510574526907,4.863438133966571e-4,9.999999999999998e-4,0,0,1.1120249214472152e-5,0.0011089963028892156,0.0015982114137535293,0.02120059758250713,0.024999839912912627,0.03400068196210239,0.02200059512001587,0.01899990266692622,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
HUN,0.01296807058794317,0.04113058373962313,0.04604025445823339,0.02771942234216592,0.04269859639751921,0.0096100122134404,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.010659613093690172,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.000066363606198e-4,0.001209994829211911,0.019549836218998598,0.028890484524824605,0.02603684109826053,0.012799981861889447,0.017529385158097408,0.12066009666965304,0.08312871686267664,0.04033596267715211,0,0.00540010209941931,0.05799799251756547,3.6998734670040884e-4,0.008959943846513805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939955140276595,0.0011600153419558479,0.009857126843674523,0.0037600154268909993,0.001,0.0022,0.004289875513583123,0.006650089111431724,0.006383147611635203,9.099948326887243e-4,0.005000076138267094,0.016100114313218217,0.001879994683893932,0.005844008016090664,0.035400220648879085,0.06100095991526266,0.038460046708905994,0.039340408535889534,0.06151228413847787,0.03511866485110751,4.199947103940756e-4,3.9000246068037815e-4,0,0,1.1120249214472152e-5,7.809818145726601e-4,9.038915747638179e-4,0.025099947853293933,0.022000580784953202,0.06100197716691115,0.028998983361848796,0.024999999999999998,0.02100044242893485,0.010499588574115435,0.012000182498403138,0.004700108502741329
IDN,0.012967939169603518,0.02600000439031672,0.047163211524646094,0.027718295238229166,0.04264114575202364,0.00960993770683278,0.058710755121983815,0.019782349664517314,0.023687259728731768,0.004999990873264323,0.013000349283967864,0.005999985739953798,0.004217707384520786,0.014999999999999998,8.454202645605357e-5,9.911357240928427e-4,0,3.9998793399897433e-4,9.999999999999998e-4,0.02200010209811629,0.04699970800077866,0.02743557511594605,0.010355672208157278,0.020000278629144608,0.12065523720056365,0.08312871686267664,0.04033596267715211,0,0.005400135705316685,0.057999817501596856,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940010301482756,0.001159985004600861,0.008054239951335078,0.003760012664239354,0.002,0.002199917361063288,0.004033495904845341,0.00665006984991224,0.006383147611635203,9.100126171593367e-4,0.005,0.01442015542742542,0.0029999675556420737,0.0067153780709157205,0.0354006385094468,0.0375014789982252,0.038459004321454174,0.03933985147900092,0.05444487344768087,0.041229205212942946,4.2000510660028084e-4,3.899919702168041e-4,0,0,1.1120249214472152e-5,9.786225957782574e-4,0.0011849632437867731,0.029999908034983494,0.02200045738996653,0.07760124561924253,0.02900035423308537,0.025000363187332023,0.02100005760700501,0.01049989420228523,0.012170870575877983,0.004700108502741329
IND,0.056772380849810254,0.01999975261225992,0.050001825017337666,0.01999977538437349,0.04264114575202364,0.010999975666731554,0.03263423794725209,0.028481073969116883,0.023687259728731768,0.005989286938354921,0.009999979086104598,0.009999999999999998,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4e-4,0.0012099961066770488,0.020000425654177267,0.030001013890297072,0.029374857055729203,0.011414253046242197,0.02999954375399215,0.20000584001284802,0.08312871686267664,0.04000073000693507,0,0.029999746141348496,0.043998832031535144,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005316249633634321,0.0011168940140374448,0.007755839303246335,0.003760033553649683,0.0022136612320050124,0.002234109084291353,0.00428998305235929,0.005000122582068695,0.006383147611635203,9.264724528040674e-4,0.0035103853438686636,0.012740087096034839,0.0021540424039298237,8.006017899292005e-4,0.05999895326320197,0.07000149488003587,0.029999999999999995,0.06800920598388953,0.049998602141519195,0.06850425228358287,4.863438133966571e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,8.273956828817529e-4,8.506976757484229e-4,0.007999904893242666,0.01,0.0259999550076487,0.019999603261192996,0.0299995575808521,0.02073819831322521,0.010499894202285231,0.012170870575877983,0.004700108502741329
IRL,0.012968067894138832,0.041129720853858784,0.04603976056063851,0.027718812119751825,0.0427010883992567,0.009609689748975586,0.025577065878170997,0.019782349664517314,0.03605054113926411,0.005989286938354921,0.010660113686996205,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.0000072241416367e-4,0.0012099591552967757,0.019549916930977195,0.02888962625561823,0.024727183237238083,0.015699156925122755,0.016230246170900194,0.12066081935062105,0.0833493301610047,0.04033596267715211,0,0.0054000102720378005,0.05799799251756547,3.7000667216138784e-4,0.008960120626007383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940007030835987,0.0011599810421893003,0.025924370761005806,0.003759992261726877,0.001,0.002199986496522854,0.004290073328551306,0.006649863366488757,0.006859950560014649,9.099916114586154e-4,0.005,0.016100114313218217,0.001879975330356225,0.00399212902745348,0.03539860340458801,0.06100095991526265,0.03846058634225696,0.03933960770421896,0.07031572335611203,0.04973725318412113,4.200004600980009e-4,3.899993585220348e-4,0,0,1.1120249214472152e-5,7.500099634365051e-4,8.922001760255396e-4,0.025099390597794546,0.021999600914269127,0.0609997418022205,0.028999623098133344,0.024999761438999953,0.020999657121367976,0.010499884286044897,0.01199981750159686,0.004700108502741329
IRN,0.04657855655310298,0.041130575555744314,0.046040834949241466,0.03626939979267954,0.04264114575202364,0.010017706565799894,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.0106600532563649,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.000073000693507e-4,0.001210028721876496,0.019550145342000544,0.03016878566804678,0.01930937675993067,0.012354081487759464,0.017529385158097408,0.12065890119655949,0.08312871686267664,0.04033596267715211,0,0.005400044668020887,0.05224987652637651,3.699972625239529e-4,0.008959756668226486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059400029153878564,0.001160007107007738,0.005866838973359529,0.0037599895742686223,9.999917898867825e-4,0.0021999880461418923,0.004289990208296244,0.006650086838562488,0.006383147611635203,9.099937691701292e-4,0.004999999999999999,0.016099838810891953,0.0018799951931885118,0.0062553586501987064,0.035399908515836805,0.06099937488109151,0.03913005757273011,0.03934016063455307,0.05,0.0475762598505336,4.2000576535024503e-4,3.9000620505894805e-4,0,0,1.1120249214472152e-5,7.500312748678387e-4,0.0012392680943023207,0.025099215098333186,0.0220005239259518,0.060999742232268554,0.029000211595429534,0.024999719230466868,0.02073819831322521,0.0107129320615906,0.012000219002080521,0.004700108502741329
IRQ,0.0465786237916022,0.041129722636115536,0.04603962854447038,0.03627019262468799,0.04264114575202364,0.010017706565799894,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.010660099533870489,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.0000561545372866e-4,0.0012099826626517018,0.019550162770050308,0.028889873813744915,0.025674607749612128,0.013894577880677687,0.017529385158097408,0.12998735723469712,0.08335082445436597,0.04033596267715211,0,0.005400098269750465,0.058000087600192714,3.6998882681564245e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059399692366042265,0.0011600007853762935,0.005654340870224134,0.0037599598018806983,0.001,0.002199984696024793,0.004033495904845341,0.006649937264742785,0.006383147611635203,9.100005322263025e-4,0.0035103853438686636,0.01610023392559657,0.0018799931775541532,0.004251984270031523,0.0354011216776396,0.060998533877892974,0.03913005757273011,0.03934003670896177,0.049999999999999996,0.05103891344856891,4.199878677585684e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,7.499693353659605e-4,0.0018350649838950231,0.025099910370643748,0.02199920784236063,0.06100126109405858,0.02899985573108274,0.02489866342487036,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
ISL,0.012967778020962526,0.041130180161861,0.047163211524646094,0.02421083886191633,0.042700012289541595,0.009610027855153204,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.010659613093690172,0.005570189192014216,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,3.9999137794766415e-4,0.0012099709074513425,0.0195499779927215,0.02888896999781006,0.02738152954202151,0.015286881654861842,0.01622988353187112,0.12065908853895088,0.08334985580389329,0.04732999963499653,0,0.005400209533787323,0.05224987652637651,3.69986663859058e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594006635122641,0.0011600173809485491,0.012782310007362468,0.003759912979611569,0.001,0.002200024595708049,0.004290048157498356,0.006650150618714932,0.006383147611635203,9.099957238207971e-4,0.004999906812039884,0.016100335249042145,0.001879979643426245,0.00402766770529771,0.0354001510003775,0.061000823109279095,0.03846032686982196,0.03934068768244217,0.04892171556265538,0.04777182311551552,4.2000379128951233e-4,3.8999937729622023e-4,0,0,1.1120249214472152e-5,7.499887842310367e-4,8.902211389777231e-4,0.025100043308791682,0.022000188412623644,0.060999431259198475,0.02678667801611825,0.025000156383903717,0.02073819831322521,0.01049989420228523,0.012170870575877983,0.004700108502741329
ISR,0.012967843165763998,0.04112960249021334,0.04603878909325127,0.027718619412784966,0.04269960762843325,0.009609892837328817,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.010660030831634278,0.005570113866791452,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,3.9999330274922143e-4,0.0012099357891179451,0.019549698667345728,0.028889878037923977,0.020977145556602086,0.01897415346139668,0.016230039237156674,0.12066051177951709,0.08334854168778938,0.04033596267715211,0,0.005400097943192948,0.05799977044037189,3.7001301567540036e-4,0.008960059456632441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940017801961288,0.001159982517423285,0.009285584900025647,0.003759976696766677,0.0010000325701071556,0.00219999493619607,0.004033495904845341,0.006649879726017119,0.006383147611635203,9.099985389373203e-4,0.004999927709101424,0.016099605866050165,0.0018800033220072146,0.006873805652068819,0.03539985539692614,0.06100086472583755,0.03845939481201087,0.03934021579209544,0.06355715109017843,0.04303739617006239,4.1999515855725006e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,7.500107311629069e-4,9.766197037007157e-4,0.025099952842761366,0.022000462905264657,0.06099906224194158,0.029000694306685178,0.025000270372573408,0.020999754209167998,0.010499974404040747,0.012170870575877983,0.004700108502741329
