ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MUS,0.003042418595153114,7.278152715053308e-4,4.000110607233713e-4,0.0027372558361124346,0.0031589060956950382,0.006799913481946115,0.0013021295021853594,0.0015042858071315725,0.003296244696769313,4.000037784327061e-4,8.400036591501624e-4,9.000000000000001e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999343017738521e-4,3.057586463533126e-5,0.008859364163959558,0.008800031739194504,0.005703314038880371,0.003979750010617151,0.007049913313258509,0.008740087340039542,0.014799994592621633,0.009910816089427319,0,7.000045285753102e-4,0.006799979142767755,3.0000561545372868e-5,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00001117268502e-4,5.000093302730039e-4,6.326847510005664e-4,9.000395384781281e-4,4.4001121809853226e-4,5e-4,3.7e-4,2.9999787987364045e-4,6.467458184143425e-4,2.0000152321184448e-4,6.857153223758209e-4,5.999905624764062e-4,6.899899625878274e-4,3.272414770348493e-4,6.000000000000001e-4,0.001799986759935565,0.007199944208103773,0.00093333272910737695,7.252552432697769e-4,0.0017806407715787865,1e-4,3.0000579374275777e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.0000000069706493e-4,3.803291723096734e-4,7.000058541154432e-4,7.999941252496769e-4,0.0011999852264053383,7.500073200011712e-4,4.699905102562231e-4,2.000067444526877e-4,2.6000769452726744e-4,0.001199972625239529,5.000144036189739e-4
MWI,0.003042462865085143,7.278285577878226e-4,0.0013365294301129957,0.0027372945775020166,0.0031589060956950382,0.006943228688856288,0.001929017520991654,0.002018338320351043,0.003296244696769313,3.9999978665824674e-4,8.400094078865803e-4,5.568065980075054e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999975666731556e-4,3.057586463533126e-5,0.00885965481251732,0.008800187715090209,0.006008174004441575,0.004192752838328064,0.007050024631644946,0.008740195646426368,0.014974489239088305,0.009910816089427319,0,6.999789429353549e-4,0.007406903937167938,4.914985379209765e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000000000000001e-4,4.999970120533767e-4,4.859397425349757e-4,9.000152940276822e-4,2.8953154730238396e-4,4.999999999999999e-4,3.7000528676432975e-4,2.9999314399328114e-4,7.000019329357212e-4,1.9999365602994354e-4,7.17075331043796e-4,5.091301414936565e-4,6.89996574169236e-4,3.996837004905183e-4,5.999825230840931e-4,0.0017999702631709372,0.00719995988768552,9.333359787310029e-4,0.0013165268462981018,0.0016260233141690288,5.4578272141110955e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000075366469457e-4,3.7837815993307076e-4,7.000036986352035e-4,5.159412782665541e-4,0.0011999670055471922,7.50017249706755e-4,4.0065045614475316e-4,2.5993212060793894e-4,1.419690139988815e-4,0.0011847534324444051,5.000144036189739e-4
MYS,0.001248240872643315,0.0018999912769017383,0.001909920432148332,0.0011111045931835515,0.0031589060956950382,0.0076299396534942575,0.0013021295021853594,0.0015042858071315725,0.003885771379550585,5e-4,0.0011999867702368128,8e-4,0.0031666435788324653,0.0010709322683006893,1.6908553133587464e-5,6.607691505523258e-5,0,1.1000100689724614e-4,3.057586463533126e-5,0.00529989941083489,0.007259746510508584,0.004696733835328295,0.0033251037937737176,0.005099917875718587,0.006400117471838224,0.014974489239088305,0.009910816089427319,0,6.600006781845001e-4,0.006990181406723363,2.9999087507984303e-5,0.008540009358914366,0,0,0,0,0,0,0,0,0,0,0,0,0,3.699995223424327e-4,4.6000553336239346e-4,8.420746466323899e-4,8.599726876257323e-4,2.999984325281753e-4,3.4000111906893466e-4,3.7000366703337e-4,3.0999977475448234e-4,6.467458184143425e-4,1.6999851069436013e-4,7.899787466992981e-4,4.999840853027771e-4,9.199849653983063e-4,3.738056739088066e-4,8.000021933191498e-4,0.0012,0.005950029014120205,5.999963746442619e-4,0.0013165268462981018,0.0011672258912650293,4.9999999999999996e-5,2.200107353730542e-4,6.292511199161295e-5,0,2.0000365003467531e-4,4.255210728222013e-4,4.629374066582226e-4,7.999974623797803e-4,5.599995908305118e-4,0.001000012729286269,7.499983726818853e-4,4.2998260437375745e-4,1.9999999999999998e-4,2.5999472660756073e-4,0.0012000219002080519,5.000144036189739e-4
NAM,0.0030425044086797364,7.278334763786582e-4,0.0013365294301129957,0.0027372912594684283,0.002499954375399215,0.006799890500958116,0.0019290296843472547,0.0020183685748044623,0.003100100704934542,4e-4,8.399917698295668e-4,8.999662047989186e-4,0.0031666435788324653,0.002800008432665529,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999343017738521e-4,3.057586463533126e-5,0.008859384980381422,0.008799912402365136,0.0030001006206708254,0.004192752838328064,0.004969776308453613,0.008740223172385025,0.014974489239088305,0.009910816089427319,0,6.999692591454042e-4,0.007406903937167938,3.0000365003467532e-5,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99986978036288e-4,4.999877880493851e-4,5.139052013072735e-4,9.000052189342936e-4,4.400016782747336e-4,5.000172170379807e-4,3.6999921505010596e-4,2.9999532535527295e-4,6.467458184143425e-4,1.9999867681986887e-4,6.857078104871416e-4,5.99988539995416e-4,6.899980628914574e-4,3.9641911665747357e-4,5.999986504450158e-4,0.0017999895864067895,0.00720007844290827,9.333341051303275e-4,0.001193359716699716,0.0016429714706230206,1e-4,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,6.450572628911841e-4,3.785449797594701e-4,7.000065802461011e-4,8.000302526092875e-4,0.0012000097680892803,7.50007629627369e-4,4.7000423400931485e-4,2.000055862800961e-4,2.6000052898857384e-4,0.0011847534324444051,5.000144036189739e-4
NER,0.003042416769420469,7.278377842036628e-4,3.9999557575958676e-4,0.0033719094451123244,0.0031589060956950382,0.006943228688856288,0.0019290356152395142,0.0020183369111503604,0.0030999949927394722,4e-4,8.399783705839942e-4,8.999936433270826e-4,0.0032500172061758702,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.099990875079843e-4,3.057586463533126e-5,0.008859384980381422,0.008799983778084193,0.006967448770387605,0.0018192437151490642,0.004969776308453613,0.008739827589988813,0.014974489239088305,0.009910816089427319,0,7.00007090187181e-4,0.006799981321939716,4.914985379209765e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000225390811569e-4,5.000010852131032e-4,6.04917005591295e-4,8.999976721990735e-4,2.8953154730238396e-4,5.000153045607591e-4,4.070978240380842e-4,3.0001296176279977e-4,6.467458184143425e-4,2e-4,6.857040615494722e-4,6.000000000000001e-4,7.053548415335735e-4,4.056330435102594e-4,5.99998515020567e-4,0.0018000577867668306,0.007200127469725939,9.333333333333332e-4,7.178996916926563e-4,0.0018253015957440041,1e-4,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,3.9999313198605795e-4,5.271190138062615e-4,6.999770589584767e-4,5.159412782665541e-4,0.001199969068976183,7.499971661433477e-4,4.0065045614475316e-4,2.5993212060793894e-4,1.419690139988815e-4,0.0011847534324444051,5.000144036189739e-4
NGA,0.003042443066086947,7.278326569809617e-4,4.0000730006935063e-4,0.0033719704952581663,0.0031589060956950382,0.006799931866848355,0.0019290341105828105,0.0020183536482280915,0.0030939816797262995,4.0000111927560484e-4,8.400088686879885e-4,8.999884621486364e-4,0.0032500141656116458,9.999807676050582e-4,1.9999744754709277e-4,6.607691505523258e-5,0,1.10003711952487e-4,3.057586463533126e-5,0.004408817267692809,0.003902087155728654,0.006887983818583044,0.005980039002499775,0.007050017063074024,0.008739921027308624,0.014974489239088305,0.009910816089427319,0,6.999707545330474e-4,0.006800014600138701,4.914985379209765e-5,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999960874073205e-4,4.999932644511202e-4,6.767240467153462e-4,9e-4,2.8953154730238396e-4,4.081496867092869e-4,3.7000604572000936e-4,3.7735868451261293e-4,7.00010588625084e-4,2e-4,6.857177290762785e-4,6e-4,6.899637091728195e-4,3.771363262619181e-4,6.000000000000001e-4,0.0018000460117658659,0.007200108522925469,9.333438138657443e-4,7.000220616453933e-4,0.0016163198240278802,9.999999999999999e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000046377488527e-4,3.7834706463386533e-4,7.000079827572444e-4,7.99989928999446e-4,0.0012000212958526327,7.500060112048859e-4,4.6999696768904216e-4,1.9999999999999998e-4,2.6000052898857384e-4,0.0011847534324444051,5.000144036189739e-4
NIC,0.0019201160944751694,9.999682390562654e-4,0.0013365294301129957,0.002999985358783022,0.0031589060956950382,0.004399993596516505,0.0013021295021853594,0.003320053437664011,0.004700055682732166,5e-4,7.999661449700594e-4,5.568065980075054e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,2e-4,0,2.0000269372967078e-4,9.999999999999999e-5,0.004500084990029665,0.0051000097333073775,0.003755858667874233,0.004192752838328064,0.004969776308453613,0.004900017661257089,0.014974489239088305,0.009910816089427319,0,4.999926884550706e-4,0.01240004492362983,2.999927001970947e-4,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999816176470588e-4,3.9999581791188334e-4,5.897306380744718e-4,6.000146927381143e-4,2.8953154730238396e-4,2.9998622652770764e-4,7.999947670007065e-4,4.999951088285644e-4,6.000000000000001e-4,4.000014910129196e-4,6.999983258835149e-4,5.091301414936565e-4,3.9999707999357597e-4,2.2023444235928975e-4,6.999963003613313e-4,9.000417072153483e-4,0.007299898109362617,6.00001236032829e-4,0.0013003702467902021,0.0015389103136024716,9.999999999999999e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,0.002500023505756097,2.999864303871437e-4,1.9999999999999998e-4,8.000080044825102e-4,5.000096063324943e-4,8.000198373338623e-4,0.0012999968936381712,2.5993212060793894e-4,4.999999999999999e-4,5.999926999306494e-4,5.000144036189739e-4
NLD,0.0012482380510402823,0.0018000162739605008,0.0019099550778116478,0.0011111230116440764,0.003159997572894836,0.0076299396534942575,0.0013021295021853594,0.0015042858071315725,0.004048493215952678,4.370845002291372e-4,8.100051470858838e-4,7.80022340608352e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999915117562179e-4,3.057586463533126e-5,0.006899941600155734,0.007260177819372953,0.0070256843167506,0.003704282884612366,0.004969776308453613,0.006400103233418132,0.014974489239088305,0.009910816089427319,0,6.59989727786338e-4,0.006990116801437556,2.9999652379462584e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7000780307866926e-4,4.599990068033967e-4,8.55461000789512e-4,8.599878709626933e-4,3.000021144778297e-4,3.500006062296155e-4,4.070978240380842e-4,3.100005409457277e-4,5.199964627594898e-4,1.7000484334111997e-4,7.900285253627682e-4,4.999919781806514e-4,9.200007993924618e-4,2.2474196117127003e-4,7.999896864243263e-4,0.0011999808905025797,0.0059500551321906145,5.999869971858194e-4,0.0030468490153155886,0.0014049675217210013,4.9999005568814636e-5,2.1999708000778665e-4,6.292511199161295e-5,0,2.0000135158999336e-4,3.9999929406698604e-4,7.06206955855947e-5,7.999833017922743e-4,5.599976399787598e-4,9.999940572053413e-4,7.600079349335449e-4,4.699981196978244e-4,2e-4,2.600014521164597e-4,0.0011847534324444051,5.000144036189739e-4
NOR,0.0012482380819199724,0.0017999738185626392,0.0019099921171440175,0.002276700586381456,0.003160014419773114,0.007630035459147642,0.0013021295021853594,0.0015042858071315725,0.003296244696769313,4.370845002291372e-4,8.099974482883802e-4,7.800371768151861e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999900939550266e-4,3.057586463533126e-5,0.006900025550242728,0.0072599397705180495,0.005585653856738784,0.002450347792927249,0.008739962689593641,0.006399851024208566,0.014974489239088305,0.009910816089427319,0,6.600050326459799e-4,0.006990040671602879,2.999929809784516e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69998296872416e-4,4.600075103266992e-4,7.767903726556078e-4,8.600026926747369e-4,3e-4,3.499901619990818e-4,3.7000100633994166e-4,3.1000060752418704e-4,6.467458184143425e-4,1.699950311146866e-4,7.900207374437308e-4,5e-4,9.200010034367709e-4,2.4259533090064582e-4,7.999892148403796e-4,0.0012000291335500142,0.005949994390709063,5.999906225300414e-4,0.0014138783177520624,0.0011347630496806433,5e-5,2.1999898610970296e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.000060271255548e-4,7.120002135581032e-5,7.999922657488689e-4,5.600102673896621e-4,9.999999999999998e-4,7.600063478389008e-4,4.700045674326303e-4,1.9999262632034953e-4,2.5999405646359583e-4,0.0011847534324444051,5.000144036189739e-4
NPL,0.0039031870774707896,0.0011000077856546157,0.003400085495379961,0.0021000126227151868,0.0031599598503513093,0.0039000620505894802,0.0044675921223407255,0.0015042858071315725,0.0026880856354428843,0.0021000144843568947,8.000139898819475e-4,5.568065980075054e-4,0.0031666435788324653,2.9896424660348105e-4,1.6908553133587464e-5,6.607691505523258e-5,0,1.1000101389029707e-4,1e-4,0.002500017381026871,0.00490007180469124,0.003511215937899702,0.0017613653988178596,0.004100083950797533,0.0071999270006387435,0.018899929027679202,0.009910816089427319,0,9.999999999999999e-5,0.006600034066575822,4.914985379209765e-5,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9999732598871566e-4,3.0000431443610317e-4,4.4644342216262493e-4,4.999962684060869e-4,5.000225784601491e-4,4.081496867092869e-4,4e-4,2e-4,6.467458184143425e-4,6.000081655983342e-4,4.000000000000001e-4,5e-4,4e-4,2.1432136149031962e-4,4.000016235479393e-4,5e-4,0.0021999826177646446,6.999957379704216e-4,0.0013165268462981018,0.0014873891658071922,4.9999999999999996e-5,2.2168551746202015e-4,2e-4,0,2.0000135158999336e-4,0.0010999963919093355,3.904125731431269e-4,3.0000000000000003e-4,3e-4,3.0000618658747834e-4,3.0000000000000003e-4,4.0065045614475316e-4,2.5993212060793894e-4,1.419690139988815e-4,0.0011847534324444051,5.000144036189739e-4
NZL,0.001248235832294274,0.0017999864234727713,0.0019100010428616126,0.0011111184998005054,0.0031600175201664414,0.007629970882147886,0.0013021295021853594,0.0015042858071315725,0.0039000399307866367,8.700304818730138e-4,8.099991749855622e-4,7.80007392934467e-4,0.0031666435788324653,0.0016844516014324765,1.6908553133587464e-5,6.607691505523258e-5,0,1.1000165043736591e-4,3.057586463533126e-5,0.006900077659849858,0.0072599778192691585,0.00826120711890637,0.0035820059636919033,0.008739993958616523,0.0063998759482799756,0.014800115874855156,0.009910816089427319,0,6.600146914789421e-4,0.006989993004227879,3.000014038437241e-5,0.011629854936827328,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6999147808691594e-4,3.1753623524931053e-4,7.155377483226218e-4,8.599909977028621e-4,3.000055123752825e-4,3.4999475643647423e-4,3.699938331424544e-4,3.1000130793041805e-4,6.467458184143425e-4,1.7000022528272985e-4,7.90000351111267e-4,5.000195771339076e-4,9.199836628872295e-4,2.953565765359839e-4,8.000027042192581e-4,0.0011999954833901672,0.005949958204969917,6.000025925037753e-4,0.0015330438958940035,0.0011962621518968872,5.000082119335819e-5,2.200018249840314e-4,6.292511199161295e-5,0,2.0000135158999336e-4,4.663933181473045e-4,6.302663541495061e-5,7.999865265427108e-4,5.599975097387005e-4,0.0010000333322222592,7.599978840457046e-4,4.7000851685119845e-4,1.9999999999999998e-4,2.5999526290857415e-4,0.0011999867272787601,5.000144036189739e-4
OMN,0.00332634106313,0.00180001362625,0.00168061660382,0.00275445065333,0.00315932297422,0.00735529079131,0.00188229158417,0.00182342619404,0.00353800221699,0.000523664914064,0.000809986650127,0.000780004387219,0.00316664357883,0.00158267357422,1.69085531336e-05,6.60769150552e-05,0,0.00010999960005,3.05758646353e-05,0.00689998907669,0.00726003045143,0.00636788788047,0.0039947977048,0.00798589341509,0.00639992047262,0.0148349576445,0.00991081608943,0,0.000659998123154,0.00707338204925,3.00002310077e-05,0.00796789119446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369999183147,0.000460000209307,0.000652066350703,0.000860002593619,0.000300001983823,0.000350002123183,0.000377420656637,0.000309999788824,0.000646745818414,0.0001699996482,0.000790002825188,0.000499999027908,0.000919996480008,0.000262537374925,0.000800002536532,0.00120000160698,0.00481948749348,0.000600000823525,0.00134992688455,0.00123866713119,5.09156578441e-05,0.000220337200428,6.29251119916e-05,0,0.00020000135159,0.000410564098924,0.000158161542025,0.000800002783587,0.000559997618264,0.00100000352755,0.000759999675651,0.00047000348203,0.000200000553036,0.000260001364544,0.00118780274596,0.000500014403619
PAK,0.003903131177649628,0.0010999958856686082,0.003399945250479058,0.002100004010990113,0.0031589060956950382,0.006943228688856288,0.004467623236107144,0.0027182181449492233,0.003296244696769313,0.002099982619275224,7.99985088183063e-4,4.0000724217844724e-4,0.0031666435788324653,3.0000496121979856e-4,1.6908553133587464e-5,6.607691505523258e-5,0,1.0999854000389333e-4,9.999999999999999e-5,0.002500017548169726,0.0048998387233681355,0.004568171142482708,0.001325574911300662,0.004969776308453613,0.007199691783599644,0.014974489239088305,0.009910816089427319,0,9.999999999999999e-5,0.007406903937167938,4.914985379209765e-5,0.0020000316185537674,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999978550898717e-4,3.0000081355049707e-4,3.824774330134306e-4,5.000028755298163e-4,4.999938041363585e-4,4.081496867092869e-4,4.000156992032654e-4,1.9999999999999998e-4,6.467458184143425e-4,6.000024431061652e-4,3.999971372543407e-4,4.999919780519502e-4,3.9998609566184657e-4,1.8199811217615864e-4,4.000029976243827e-4,5e-4,0.004065842431079392,6.999907835314874e-4,0.0033989160457141335,0.0016380235959751824,5.000196039992159e-5,2.200021900208052e-4,1.999971032125373e-4,0,2.0000135158999336e-4,0.0010999990574439573,3.5626333513647326e-4,3e-4,3e-4,3.000038665274716e-4,4.910311899613233e-4,3.00001460003212e-4,3.0000414771391834e-4,9.999999999999999e-5,0.0011847534324444051,5.000144036189739e-4
PAN,0.0019202395327028337,0.0010000220473647017,0.0013365294301129957,0.0029999484206086977,0.0030000365003467534,0.0044000090122566695,0.0013021295021853594,0.0015042858071315725,0.004700130804447352,5e-4,7.999954051860134e-4,0.001,0.0014000114708027105,0.0016909392381921507,1.6908553133587464e-5,2e-4,0,1.9999999999999998e-4,1e-4,0.00449991746299591,0.00509986798167275,0.0037039413209415915,0.002514673586507801,0.007299971184324273,0.004899989571383877,0.020000563285078578,0.009910816089427319,0,5e-4,0.007406903937167938,3e-4,0.0024747958794801082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000188363246236e-4,4.0000152483188735e-4,7.038531603753595e-4,6.000042805470539e-4,3.000021313781491e-4,3.0000787060721737e-4,8e-4,5.000203392588375e-4,6.00014855529971e-4,4.000121514988114e-4,6.999951533950468e-4,8.999679127226055e-4,3.99990580699854e-4,3.17508693652084e-4,6.999956629760659e-4,9.681631381061935e-4,0.00729995079316728,5.999913830920599e-4,0.0031182046878248095,0.0015711087376501995,9.999999999999999e-5,3.000048666536889e-4,6.292511199161295e-5,0,2.0000135158999336e-4,0.0024991414104469922,3.007337713460595e-4,1.9999773642989725e-4,7.999902978558261e-4,5e-4,7.999749436231521e-4,0.0013000014038437242,1.9999778787979338e-4,5e-4,5.999926999306494e-4,5.000144036189739e-4
PER,0.0019202240622568623,9.999753821914772e-4,0.002699982308630595,0.0030000507749807386,0.0031589060956950382,0.004400116801109611,0.0013021295021853594,0.0015042858071315725,0.0029476381781585997,4.999977281780138e-4,7.999870350240423e-4,9.99986571052561e-4,0.0031666435788324653,6.546879077601955e-4,1.6908553133587464e-5,2.000057937427578e-4,0,2e-4,1e-4,0.00450002927800441,0.00509995646786994,0.004178782872016741,0.0037595145571356395,0.007299936125558901,0.004899970405445398,0.01999932409597837,0.009910816089427319,0,5.00006267234896e-4,0.012399854001277487,3.0000000000000003e-4,0.011630128205128204,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000016512822206e-4,3.999901957179799e-4,0.0010886160406270021,6.000016968373778e-4,3.000054348810667e-4,3.0000000000000003e-4,7.999935387995088e-4,5e-4,6.000029375908818e-4,3.999986110918207e-4,7.000272339044727e-4,8.99996236215138e-4,4.0000510568773617e-4,4.6352051201774665e-4,7e-4,9.000213060615745e-4,0.007299921235574124,5.999960043552528e-4,0.0016684789625896687,0.001901851595791485,9.999999999999999e-5,2.2168551746202015e-4,6.292511199161295e-5,0,2.0000135158999336e-4,0.0025,3.052689811366814e-4,2.000042231513155e-4,8.000389408099689e-4,4.999974810956226e-4,8e-4,0.001300001377353553,2.0000762805598996e-4,5e-4,6e-4,5.000144036189739e-4
