ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MLI,3.4791699393634734,3.5300003421875417,3.4608337411701595,3.490001562660082,3.379980878807651,3.7953920660166665,3.560299724125656,3.471096879817421,3.4099075785582253,1.529994537418682,0.7999970143237817,1.1500006869169792,1.2799990186878631,1.8330536911061983,3.669587050198212,3.7508305598883043,3.99999603261193,2.8300135572009593,3.2599689752714665,3.3172127032121486,3.390030242986756,3.1598364336353844,6.516352451921699,4.130166217430369,5.7700471698113205,5.719305806552664,5.394951077839694,0,1.6200119327554134,5.769869513641755,1.1492801960984556,5.859826589595375,8.99990875079843,8.99996197935479,8.873407108741311,8.939992920302984,9.000044877260692,8.6203719565902,9.000034434075962,8.776562596611676,8.923612412916954,8.849740004072041,8.980700999344393,9.000011442364215,8.999972452928942,0.21999908596499243,0.36999364883850727,0.2977932831737288,0.4500170168002227,0.35999526360972145,0.35368334783063093,0.6606820499541809,1.0599983418640067,1.2154709662078935,0.509998440180939,0.5399785296807283,2.6134813004481474,0.6200013140028907,0.509666797864155,2.3499978314880328,2.5699962628797177,2.649951696654994,1.8100084153668512,1.483845824024644,1.05621472532671,7.288494047861634,3.507603543418777,9.000251730648205,9.020001904576535,9.019917679908211,1.3900146484375,0.7436473279792549,0.9800042619690298,0.9437533994409837,1.0900132567388423,0.9600014426891728,2.4199553239017124,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
MLT,3.636970382765465,3.5799950564389884,3.5400226302149873,3.738081397728854,3.3800170332418586,3.8900232754972492,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.7000002400132487,0.8600236579733004,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.989998835835273,2.8600032567385303,3.0400186880411133,3.390026784307547,3.519981282171268,3.427549502492144,5.831242429997064,4.45998722511178,5.669947643979057,5.840008111122377,5.394951077839694,0,3.5401162351875612,6.309978251942877,1.1499993265721173,5.26152522846946,8.839944706759445,8.983315180687896,8.840008111122376,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.619855826261519,8.84001898018031,8.840016450750564,8.980700999344393,8.999903947747574,8.839996817440426,0.18000002891903535,0.4000003616525351,0.3747149234879672,0.47000046710845644,0.2899965876578208,0.31999586791088463,0.7100022683272932,0.8899980837492814,1.2154709662078935,0.5199991183573739,0.5,2.770031515614555,0.6700019466614756,0.5267796127710511,2.9099985021231536,1.0900037417609303,3.759998480959343,2.1499994350218645,1.4254179360149102,1.678776121537458,7.288494047861634,3.4500608339785424,9.000010110814527,9.020001904576535,9.019917679908211,1.4315345407551123,0.5528335161142672,1.1900175942216873,0.8999922066788761,1.3900020283439012,0.9599791874430907,0.8399899311965096,0.8199939228198115,0.8600026152181924,0.730001013890297,0.42999852475068284
MMR,3.58421569781,3.52333527495,3.46695405911,3.67602045773,3.3799437346,3.81512377613,3.46550503303,3.47886293373,3.64219542802,1.3699974035,0.763327041582,1.03764334571,1.23616051573,1.63072330733,3.88320589894,3.79053789972,3.91333196717,2.83998637669,3.08595962523,3.13907775555,3.35046537251,3.95624983583,4.80508920647,3.84666596288,5.69340252846,5.75953990808,5.39495107784,0,3.70735638191,6.16881688548,1.0364374388,5.26152522847,8.89338750482,8.88780494829,8.90107896828,8.92338556232,8.91721946422,8.62009592084,8.93107037179,8.72436791606,8.89574793534,8.89321102022,8.93383974745,8.99997721184,8.88993991076,0.190203336865,0.405871893766,0.307913154485,0.463331869433,0.305310854831,0.331231462888,0.650230953509,0.903333854229,1.21547096621,0.526683303266,0.480000593194,2.61348130045,0.593334095792,0.637791008961,2.35667126093,1.40333291366,3.82331513754,1.98999204659,1.33912861918,1.55181725495,7.77947323287,3.48840062418,8.78330892162,9.02000190458,9.01991767991,1.45961646653,0.610493259142,1.13666794369,0.964588984674,1.34000318806,1.02000239317,0.873224721068,0.8021442568,0.797595129865,0.705222219007,0.429998524751
MNE,3.6369699075222917,3.57999730875328,3.5400127748882197,3.73804869757362,3.3799719232569023,3.890206956966091,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.6999995900891761,0.8599817499746527,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.989997938478303,2.860001421904574,3.0400365005132883,3.3899913887584154,3.520013401043871,3.4297855560358186,6.21104223647741,3.9667282005133786,5.670081243376898,5.840008111122376,5.394951077839694,0,3.5399429699495504,6.309882288529975,1.1500102817191034,5.26152522846946,8.84001898018031,8.983315180687896,8.839995723852503,8.84001898018031,8.955965460416285,8.620033371571592,8.953060410890894,8.776562596611676,8.923612412916954,8.83997694745942,8.980700999344393,9.000011442364215,8.840070458342414,0.17999958909533736,0.4000007053131237,0.3242145103572707,0.46999961412038743,0.289995123096653,0.3199986496522854,0.7099741552598833,0.8900021843807282,1.2154709662078935,0.5199993647139718,0.4999816496926323,2.769971254763019,0.6700008102779254,0.5214480798943728,2.909994630063784,1.0900095406842034,3.7600021981645324,2.149998953865467,1.317484416495748,1.4718180725064631,7.16996296037459,3.450049275468117,8.999953797819257,9.020001904576535,9.019917679908211,1.4299948936784879,0.5091442114355108,1.190035998400071,0.900013340448239,1.3900038266933117,0.9600028723251471,0.8399769942043092,0.8199917046868518,0.860038240917782,0.6928298609768198,0.42999852475068284
MNG,3.4787375742407662,3.4900059385003117,3.419977822953243,3.551922246892591,3.3798694461991996,3.759909482443974,3.46550503302663,3.4788629337349932,3.60388982141865,1.1899926840623407,0.7700000194123118,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,4.000002967482328,2.8599939724742995,3.2799474414190817,3.3172127032121486,3.3398788232717718,3.4780496787454394,6.123440417536313,3.9799251756547127,5.740116801437557,5.719305806552664,5.394951077839694,0,3.7910286208433783,5.886280076971867,0.8100156951491039,5.26152522846946,8.999959293884585,8.983315180687896,8.989972144846798,8.990144786470374,8.955965460416285,8.619921889257949,9.000256147540982,8.776562596611676,8.923612412916954,8.99003540533635,8.980700999344393,9.000011442364215,8.990013180573861,0.19999582232341484,0.4,0.2955644123588781,0.4500004285555108,0.31594130864675296,0.35368334783063093,0.5800089708726976,0.9300010760787689,1.2154709662078935,0.5400035265839466,0.44000490757402255,2.6134813004481474,0.44,0.5242051983656885,1.250000861074276,2.0300005444558473,3.949940032330396,1.669987931179657,1.2161415964107871,1.2243270301398974,8.879962192816636,3.507603543418777,8.350000997267488,9.020001904576535,9.019917679908211,1.4400138696255202,0.6114450112197803,1.1299974535268653,1.0500048026126212,1.2400140226424432,1.1199841305826344,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
MOZ,3.47917620357833,3.5300000000000002,3.3700155123642666,3.5053149984695637,3.379980878807651,3.7953920660166665,3.5603163925448196,3.471100304129997,3.4099459431697072,1.5299999794735795,0.7999962849907435,1.1499984706353945,1.2642328914687735,3.040076661547146,0.6200048088482808,3.7508305598883043,4,2.8300135572009593,3.2599689752714665,3.35,3.30153463159531,3.1217132460829666,5.8997304123062335,4.130099764782221,5.770106409304628,5.719305806552664,5.394951077839694,0,1.620002079758748,5.886280076971867,1.1492801960984556,5.859980242291894,8.999910246821242,9,8.840025028678694,8.939992920302984,8.999767026481322,8.619921889257949,9.000017056114617,9,8.840094733909167,8.840033093245085,8.980700999344393,9.000070874233673,8.99990641085634,0.2199976405952441,0.3700043452586543,0.2973662055195957,0.44999999999999996,0.3600032790916916,0.33000471202290765,0.6606820499541809,1.0600004088265655,1.2154709662078935,0.509976478222078,0.5400130123617437,2.6134813004481474,0.6200122640269808,0.6142091227176483,2.349948729634271,2.569978485132675,2.650007665184731,1.8099950682229162,1.317484416495748,1.4560601418073722,7.288494047861634,3.507603543418777,8.999905806998541,9.020001904576535,9.019917679908211,1.3900048995590395,0.662265403845447,0.9800017264696574,0.8499983991291262,1.089969067609368,0.9599981256443098,2.4199922133540976,0.8200030416568734,0.6727172039183894,0.6928298609768198,0.42999852475068284
MRT,3.4791734095259312,3.5300007703069944,3.3700121308413227,3.489994828340693,3.379980878807651,3.7953920660166665,3.560372042980307,3.471094258148443,3.4357955109052067,1.4892735079688177,0.7999999999999999,1.149976087996174,1.280004715868899,1.8330536911061983,3.669587050198212,3.7508305598883043,4.000001032824185,2.8299460804645378,3.1279113590760814,3.3500180175991257,3.3899963131375195,3.1264167113206662,5.170775011551966,3.9667282005133786,5.769960762843325,5.719305806552664,5.394951077839694,0,3.7910286208433783,5.886280076971867,1.1492801960984556,5.860088165479825,9.000025749636286,9,8.873407108741311,8.939992920302984,8.955965460416285,8.61992520568437,9.00000503448623,8.776562596611676,8.840033093245085,8.840033093245085,8.980700999344393,9.000011442364215,8.99990875079843,0.22000335224959894,0.3700008736867397,0.45315242030790454,0.44998642165293745,0.31594130864675296,0.3299910474485228,0.7100058870985325,1.0600049590875278,1.2154709662078935,0.5100036049026676,0.5400041748672988,1.4899988164279796,0.6199948899514546,0.6769760077007587,2.350006604728986,2.570002210315313,3.687415378265109,1.8100053648068668,1.3204020579725346,1.0774773329054,7.200011068681167,3.5999656475437987,9.000112309074574,9.020001904576535,9.019917679908211,1.3910307578328514,0.7943270567824781,0.9800050301810864,0.8500007873147842,1.0900092384848883,0.9600323267945045,2.4199922133540976,0.8200143789403826,0.6727172039183894,0.6928298609768198,0.42999852475068284
MUS,3.4791737935143043,3.530000620196997,3.3700365003871253,3.505310652131267,3.379980878807651,3.7800278479985936,3.46550503302663,3.4788629337349932,3.4357955109052067,1.5299818635230105,0.8,1.1499698249849124,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.999998738770326,2.829914592306008,3.2599562008273177,3.3500383253640913,3.3900066879016997,3.037031850957906,5.978188946929315,4.1299388630349485,5.77004801529537,4.8600164925040215,5.394951077839694,0,1.6200072457204964,5.770153300657003,1.1500168463611862,5.860084230229294,8.999997063556386,9.000255502427272,8.839964455655565,9.000042115311723,8.955965460416285,8.61994707546309,8.999837780841917,8.99990875079843,8.83985765124555,8.839791876989981,8.980700999344393,8.99990875079843,9.000052898857385,0.22000134072220237,0.3700013062382206,0.3487875105399894,0.45000179720355127,0.36000747873235484,0.3299928758014723,0.71,1.059999575974728,1.2154709662078935,0.509997981744306,0.5400021769892239,1.4899962249905625,0.6200018249840314,0.6802032359368881,2.3500134112976774,2.569995807312929,2.6499930260129716,1.810001148029317,1.4962040832217627,1.044027099117712,7.199908833063209,3.6000579374275783,8.999918890420957,9.020001904576535,9.019917679908211,1.3900069472973278,0.73947209209387,0.9800081957616205,0.8500029373751615,1.0900019698126215,0.9600035136005622,2.4199576611431493,0.8199905577662373,1.0700201981340771,0.7299936125558901,0.42999852475068284
MWI,3.4791845919650535,3.529996996835126,3.4608337411701595,3.505314338310044,3.379980878807651,3.7953920660166665,3.560281533882986,3.4711113963382187,3.4357955109052067,1.5300001173379643,0.7999999088383084,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,4.000004024258229,2.829959120109013,3.1279113590760814,3.349999115508671,3.390030242986756,3.1415235276086357,5.170775011551966,4.129965515697076,5.770012631826327,5.719305806552664,5.394951077839694,0,1.6199199831543483,5.886280076971867,1.1492801960984556,5.26152522846946,8.99990875079843,8.999967699215091,8.840077171759306,8.939992920302984,8.99990641085634,8.6203719565902,9.000043800096359,9.000024333268444,8.923612412916954,8.849740004072041,8.980700999344393,9.000011442364215,9.000107353730542,0.2200038842493688,0.36999743036590393,0.290107680034245,0.44998852947923834,0.31594130864675296,0.33000269323996767,0.7099953953988097,1.0600007713007558,1.3999995704587285,0.5099917528389266,0.4876422213284205,2.6134813004481474,0.6200068516615279,0.5678019828635607,2.3499752410357986,2.5699806710611095,2.6499799438427596,1.810007539383358,1.317484416495748,1.2497051249590883,7.288494047861634,3.507603543418777,8.999910976586843,9.020001904576535,9.019917679908211,1.3900214794437953,0.6519790359924604,0.9799903835484706,0.9437533994409837,1.0900542346318025,0.9600151797419444,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
MYS,3.6369690831772257,3.539999972597597,3.519891962917001,3.738062415674312,3.379980878807651,3.8900136266303287,3.46550503302663,3.4788629337349932,3.6688007880251194,1.4600104547830632,0.7599979210372134,1.029990206809148,1.2642328914687735,2.474368092789145,3.9901729308914557,3.7508305598883043,3.869998182428276,2.8300105724210844,2.8498950634181948,3.049949705417445,3.409914968714905,3.6503944082994586,3.8099755285948746,3.7799981750159684,5.670029997272975,5.719305806552664,5.394951077839694,0,3.539987453586748,6.310179946709494,1.1499954375399215,5.250038995476524,8.839998404372022,8.840061318344405,8.83985765124555,8.839766402043981,8.839766402043981,8.619972515689689,8.839997345455751,8.61992520568437,8.840033093245085,8.840033093245085,8.980700999344393,8.999837780841917,8.840120147522907,0.17999928351364905,0.4000003980836254,0.46737512945515486,0.4700004405221656,0.2999984325281753,0.3199977618621307,0.7100014349261012,0.8900013514731056,1.2154709662078935,0.5199967922647756,0.5,2.7699530516431925,0.6699904928253997,0.6686974809413099,2.909997148685105,1.0899932840832773,3.760009871470783,2.1500006042259563,1.317484416495748,1.5583556553711775,7.1700642635230025,3.4499194847020935,8.999999999999998,9.020001904576535,9.019965689674052,1.4419090806085433,0.7751377495597395,1.1400005075240438,0.8999989770762794,1.3899998727071374,0.9700052725106915,0.849993787276342,0.81999821603782,0.860007910088659,0.7300069350658832,0.42999852475068284
NAM,3.4791726447342395,3.5300159393362067,3.4608337411701595,3.505317573070797,3.359978100191623,3.779906925814399,3.560294704303199,3.4711338885949083,3.410070493454179,1.5300019751135692,0.7999982853811597,1.1499662047989185,1.2642328914687735,3.040000639719454,3.669587050198212,3.7508305598883043,3.9999977918949297,2.829914592306008,3.1279113590760814,3.349986312619764,3.389882473173224,3.110017625223402,5.170775011551966,3.9667282005133786,5.770153300657003,5.719305806552664,5.394951077839694,0,1.6199918024387745,5.886280076971867,1.150016425156039,5.859720272448396,8.999895713838773,8.983315180687896,8.839970259361543,8.939992920302984,8.99990875079843,8.620007908264135,8.953060410890894,9.000011406280297,8.923612412916954,8.840033093245085,8.980700999344393,8.99990875079843,8.999930696728885,0.22000065109818565,0.3700007327170369,0.3065795705041597,0.4499939112433241,0.3600025174121004,0.3300024103853173,0.7100002616499647,1.0599756918474195,1.2154709662078935,0.5099999338409935,0.5399947516579989,1.4900011460004585,0.6200038742170852,0.9091571626021409,2.349993589613825,2.570005380356492,2.6500138909316724,1.810004804436289,1.5886551297796367,1.1124551559194185,7.200014413721863,3.507603543418777,8.999975986936894,9.020001904576535,9.019917679908211,1.4956829289897808,0.6596024222855887,0.9799960518523393,0.8500226894569656,1.090004802643896,0.9600054933317056,2.419955323901713,0.8200100553041729,1.0700116377486246,0.6928298609768198,0.42999852475068284
NER,3.479173859432799,3.529997306798208,3.3699439227527628,3.4899986964267615,3.379980878807651,3.7953920660166665,3.5602975525240517,3.4710983123244032,3.4099944920134195,1.5300007427764988,0.7999999999999999,1.1500015891682294,1.2800247768932527,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9999924586924878,2.8300027374760472,3.1279113590760814,3.349986312619764,3.389934301240977,3.1594810280967254,7.031941134091057,3.9667282005133786,5.770005922481301,5.719305806552664,5.394951077839694,0,1.6200368689733406,5.770010817709915,1.1492801960984556,5.26152522846946,8.99990875079843,9,8.873407108741311,8.939992920302984,8.955965460416285,8.619921889257949,9.000072637466404,8.776562596611676,8.923612412916954,8.849740004072041,8.980700999344393,9.000011442364215,8.999719239138063,0.220002897881863,0.36999906671673116,0.3066736586397228,0.45001047510416903,0.31594130864675296,0.3300122436486073,0.6606820499541809,1.0600129617627998,1.2154709662078935,0.5099927001378863,0.5399892646269457,1.4900225620456256,0.6097702344385947,0.7885150401169354,2.3500022274691497,2.5700108905829797,2.6500318674314847,1.8100138312586442,1.4949960805671527,1.0174966461085742,7.199944893460691,3.507603543418777,9.000182503954253,9.020001904576535,9.019917679908211,1.3899830016654935,0.7741626836073138,0.9799954117916954,0.9437533994409837,1.089931951747603,0.9599972794976138,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
